15.740617,0.003000,0.003000,0.000100,48.980000,-0.517867,0.000000,false
15.759914,0.003000,0.003000,0.000100,47.889999,-0.509211,0.000000,false
15.779393,0.003000,0.003000,0.000100,45.820000,-0.505950,0.000000,false
15.799798,0.003000,0.003000,0.000100,44.750000,-0.510425,0.000000,false
15.820333,0.003000,0.003000,0.000100,43.730000,-0.510239,0.000000,false
15.839677,0.003000,0.003000,0.000100,42.689999,-0.509580,0.000000,false
15.859564,0.003000,0.003000,0.000100,41.660000,-0.509040,0.000000,false
15.879733,0.003000,0.003000,0.000100,40.660000,-0.508629,0.000000,false
15.899394,0.003000,0.003000,0.000100,37.689999,-0.492131,0.000000,false
15.919561,0.003000,0.003000,0.000100,36.700001,-0.501263,0.000000,false
15.939519,0.003000,0.003000,0.000100,35.740002,-0.500677,0.000000,false
15.960598,0.003000,0.003000,0.000100,34.779999,-0.499884,0.000000,false
15.980023,0.003000,0.003000,0.000100,32.910000,-0.491699,0.000000,false
16.000574,0.003000,0.003000,0.000100,31.990000,-0.495608,0.000000,false
16.019601,0.003000,0.003000,0.000100,31.070000,-0.494712,0.000000,false
16.040702,0.003000,0.003000,0.000100,29.270000,-0.486668,0.000000,false
16.060950,0.003000,0.003000,0.000100,28.389999,-0.490332,0.000000,false
16.079720,0.003000,0.003000,0.000100,26.650000,-0.482411,0.000000,false
16.100356,0.003000,0.003000,0.000100,25.799999,-0.485859,0.000000,false
16.120093,0.003000,0.003000,0.000100,24.969999,-0.484967,0.000000,false
16.140047,0.003000,0.003000,0.000100,24.139999,-0.483925,0.000000,false
16.159550,0.003000,0.003000,0.000100,23.330000,-0.482995,0.000000,false
16.179630,0.003000,0.003000,0.000100,20.959999,-0.469343,0.000000,false
16.199630,0.003000,0.003000,0.000100,20.200001,-0.476325,0.000000,false
16.219647,0.003000,0.003000,0.000100,19.440001,-0.475211,0.000000,false
16.239512,0.003000,0.003000,0.000100,18.709999,-0.474294,0.000000,false
16.259659,0.003000,0.003000,0.000100,18.000000,-0.473344,0.000000,false
16.279586,0.003000,0.003000,0.000100,17.290001,-0.472251,0.000000,false
16.299542,0.003000,0.003000,0.000100,15.910000,-0.465716,0.000000,false
16.319823,0.003000,0.003000,0.000100,14.590000,-0.462931,0.000000,false
16.339843,0.003000,0.003000,0.000100,13.920000,-0.465006,0.000000,false
16.360754,0.003000,0.003000,0.000100,13.300000,-0.464194,0.000000,false
16.380643,0.003000,0.003000,0.000100,12.680000,-0.463095,0.000000,false
16.399359,0.003000,0.003000,0.000100,11.520000,-0.457606,0.000000,false
16.419632,0.003000,0.003000,0.000100,10.960000,-0.459584,0.000000,false
16.439835,0.003000,0.003000,0.000100,9.870000,-0.458609,0.000000,false
16.459574,0.003000,0.003000,0.000100,9.350000,-0.453440,0.000000,false
16.480417,0.003000,0.003000,0.000100,8.840000,-0.455190,0.000000,false
16.499494,0.003000,0.003000,0.000100,7.850000,-0.450291,0.000000,false
16.520483,0.003000,0.003000,0.000100,7.360000,-0.451763,0.000000,false
16.540566,0.003000,0.003000,0.000100,6.880000,-0.450785,0.000000,false
16.559700,0.003000,0.003000,0.000100,6.420000,-0.449891,0.000000,false
16.579787,0.003000,0.003000,0.000100,5.510000,-0.445241,0.000000,false
16.599535,0.003000,0.003000,0.000100,5.080000,-0.446656,0.000000,false
16.620805,0.003000,0.003000,0.000100,4.210000,-0.442099,0.000000,false
16.640694,0.003000,0.003000,0.000100,3.780000,-0.443235,0.000000,false
16.660203,0.003000,0.003000,0.000100,3.350000,-0.442146,0.000000,false
16.679593,0.003000,0.003000,0.000100,2.950000,-0.441273,0.000000,false
16.699860,0.003000,0.003000,0.000100,2.540000,-0.440146,0.000000,false
16.719450,0.003000,0.003000,0.000100,1.410000,-0.433240,0.000000,false
16.739500,0.003000,0.003000,0.000100,1.060000,-0.436154,0.000000,false
16.759719,0.003000,0.003000,0.000100,0.710000,-0.435147,0.000000,false
16.779375,0.003000,0.003000,0.000100,0.380000,-0.434279,0.000000,false
16.799449,0.003000,0.003000,0.000100,0.080000,-0.433534,0.000000,false
16.820425,0.003000,0.003000,0.000100,-0.190000,-0.432863,0.000000,false
16.839670,0.003000,0.003000,0.000100,-0.730000,-0.429849,0.000000,false
16.859822,0.003000,0.003000,0.000100,-1.220000,-0.428556,0.000000,false
16.879560,0.003000,0.003000,0.000100,-1.450000,-0.429079,0.000000,false
16.899570,0.003000,0.003000,0.000100,-1.670000,-0.428369,0.000000,false
16.920220,0.003000,0.003000,0.000100,-1.870000,-0.427756,0.000000,false
16.939591,0.003000,0.003000,0.000100,-2.260000,-0.425501,0.000000,false
16.960371,0.003000,0.003000,0.000100,-2.430000,-0.425945,0.000000,false
16.979776,0.003000,0.003000,0.000100,-2.600000,-0.425279,0.000000,false
17.000224,0.003000,0.003000,0.000100,-2.920000,-0.423394,0.000000,false
17.019876,0.003000,0.003000,0.000100,-3.070000,-0.423610,0.000000,false
17.040099,0.003000,0.003000,0.000100,-3.290000,-0.422402,0.000000,false
17.059452,0.003000,0.003000,0.000100,-3.410000,-0.422338,0.000000,false
17.079375,0.003000,0.003000,0.000100,-3.520000,-0.421846,0.000000,false
17.100707,0.003000,0.003000,0.000100,-3.640000,-0.421218,0.000000,false
17.120000,0.003000,0.003000,0.000100,-3.870000,-0.420713,0.000000,false
17.140539,0.003000,0.003000,0.000100,-4.080000,-0.418378,0.000000,false
17.159951,0.003000,0.003000,0.000100,-4.180000,-0.418977,0.000000,false
17.179916,0.003000,0.003000,0.000100,-4.290000,-0.418340,0.000000,false
17.199369,0.003000,0.003000,0.000100,-4.380000,-0.417907,0.000000,false
17.220428,0.003000,0.003000,0.000100,-4.470000,-0.417369,0.000000,false
17.240183,0.003000,0.003000,0.000100,-4.570000,-0.416745,0.000000,false
17.261041,0.003000,0.003000,0.000100,-4.790000,-0.415197,0.000000,false
17.280400,0.003000,0.003000,0.000100,-4.870000,-0.415365,0.000000,false
17.300458,0.003000,0.003000,0.000100,-4.920000,-0.415070,0.000000,false
17.319541,0.003000,0.003000,0.000100,-4.990000,-0.414461,0.000000,false
17.339634,0.003000,0.003000,0.000100,-5.050000,-0.414028,0.000000,false
17.359514,0.003000,0.003000,0.000100,-5.090000,-0.413702,0.000000,false
17.379504,0.003000,0.003000,0.000100,-5.130000,-0.413274,0.000000,false
17.399493,0.003000,0.003000,0.000100,-5.200000,-0.412602,0.000000,false
17.420466,0.003000,0.003000,0.000100,-5.230000,-0.412399,0.000000,false
17.440189,0.003000,0.003000,0.000100,-5.250000,-0.412074,0.000000,false
17.459569,0.003000,0.003000,0.000100,-5.290000,-0.411536,0.000000,false
17.479534,0.003000,0.003000,0.000100,-5.340000,-0.411016,0.000000,false
17.499471,0.003000,0.003000,0.000100,-5.370000,-0.410704,0.000000,false
17.520449,0.003000,0.003000,0.000100,-5.430000,-0.410048,0.000000,false
17.539583,0.003000,0.003000,0.000100,-5.440000,-0.409941,0.000000,false
17.560730,0.003000,0.003000,0.000100,-5.430000,-0.409746,0.000000,false
17.580861,0.003000,0.003000,0.000100,-5.440000,-0.409289,0.000000,false
17.599517,0.003000,0.003000,0.000100,-5.440000,-0.409013,0.000000,false
17.619995,0.003000,0.003000,0.000100,-5.450000,-0.408606,0.000000,false
17.639988,0.003000,0.003000,0.000100,-5.450000,-0.408329,0.000000,false
17.659545,0.003000,0.003000,0.000100,-5.440000,-0.408082,0.000000,false
17.679734,0.003000,0.003000,0.000100,-5.440000,-0.407706,0.000000,false
17.699554,0.003000,0.003000,0.000100,-5.440000,-0.407380,0.000000,false
17.719416,0.003000,0.003000,0.000100,-5.440000,-0.407053,0.000000,false
17.739538,0.003000,0.003000,0.000100,-5.440000,-0.406727,0.000000,false
17.759569,0.003000,0.003000,0.000100,-5.440000,-0.406400,0.000000,false
17.779514,0.003000,0.003000,0.000100,-5.450000,-0.405993,0.000000,false
17.800366,0.003000,0.003000,0.000100,-5.450000,-0.405716,0.000000,false
17.819595,0.003000,0.003000,0.000100,-5.450000,-0.405389,0.000000,false
17.839515,0.003000,0.003000,0.000100,-5.450000,-0.405062,0.000000,false
17.860526,0.003000,0.003000,0.000100,-5.450000,-0.404735,0.000000,false
17.880069,0.003000,0.003000,0.000100,-5.450000,-0.404408,0.000000,false
17.899600,0.003000,0.003000,0.000100,-5.450000,-0.404081,0.000000,false
17.919547,0.003000,0.003000,0.000100,-5.450000,-0.403754,0.000000,false
17.940778,0.003000,0.003000,0.000100,-5.450000,-0.403427,0.000000,false
17.959771,0.003000,0.003000,0.000100,-5.450000,-0.403100,0.000000,false
17.979353,0.003000,0.003000,0.000100,-5.450000,-0.402773,0.000000,false
17.999885,0.003000,0.003000,0.000100,-5.450000,-0.402446,0.000000,false
18.019541,0.003000,0.003000,0.000100,-5.450000,-0.402119,0.000000,false
18.039349,0.003000,0.003000,0.000100,-5.450000,-0.401792,0.000000,false
18.059532,0.003000,0.003000,0.000100,-5.450000,-0.401465,0.000000,false
18.080352,0.003000,0.003000,0.000100,-5.450000,-0.401138,0.000000,false
18.099654,0.003000,0.003000,0.000100,-5.450000,-0.400811,0.000000,false
18.119538,0.003000,0.003000,0.000100,-5.450000,-0.400484,0.000000,false
18.140134,0.003000,0.003000,0.000100,-5.450000,-0.400157,0.000000,false
18.160479,0.003000,0.003000,0.000100,-5.450000,-0.399830,0.000000,false
18.179693,0.003000,0.003000,0.000100,-5.450000,-0.399503,0.000000,false
18.199652,0.003000,0.003000,0.000100,-5.450000,-0.399176,0.000000,false
18.219541,0.003000,0.003000,0.000100,-5.450000,-0.398849,0.000000,false
18.240784,0.003000,0.003000,0.000100,-5.450000,-0.398522,0.000000,false
18.259537,0.003000,0.003000,0.000100,-5.450000,-0.398195,0.000000,false
18.279577,0.003000,0.003000,0.000100,-5.450000,-0.397868,0.000000,false
18.300588,0.003000,0.003000,0.000100,-5.450000,-0.397541,0.000000,false
18.319356,0.003000,0.003000,0.000100,-5.450000,-0.397214,0.000000,false
18.340937,0.003000,0.003000,0.000100,-5.440000,-0.396968,0.000000,false
18.359609,0.003000,0.003000,0.000100,-5.440000,-0.396592,0.000000,false
18.380690,0.003000,0.003000,0.000100,-5.440000,-0.396265,0.000000,false
18.399696,0.003000,0.003000,0.000100,-5.440000,-0.395939,0.000000,false
18.419508,0.003000,0.003000,0.000100,-5.450000,-0.395532,0.000000,false
18.440046,0.003000,0.003000,0.000100,-5.450000,-0.395255,0.000000,false
18.460328,0.003000,0.003000,0.000100,-5.450000,-0.394928,0.000000,false
18.479374,0.003000,0.003000,0.000100,-5.450000,-0.394601,0.000000,false
18.499515,0.003000,0.003000,0.000100,-5.450000,-0.394274,0.000000,false
18.519588,0.003000,0.003000,0.000100,-5.450000,-0.393947,0.000000,false
18.539564,0.003000,0.003000,0.000100,-5.450000,-0.393620,0.000000,false
18.559539,0.003000,0.003000,0.000100,-5.450000,-0.393293,0.000000,false
18.579566,0.003000,0.003000,0.000100,-5.450000,-0.392966,0.000000,false
18.599650,0.003000,0.003000,0.000100,-5.450000,-0.392639,0.000000,false
18.619550,0.003000,0.003000,0.000100,-5.450000,-0.392312,0.000000,false
18.639435,0.003000,0.003000,0.000100,-5.450000,-0.391985,0.000000,false
18.660311,0.003000,0.003000,0.000100,-5.450000,-0.391658,0.000000,false
18.679835,0.003000,0.003000,0.000100,-5.450000,-0.391331,0.000000,false
18.700404,0.003000,0.003000,0.000100,-5.450000,-0.391004,0.000000,false
18.719846,0.003000,0.003000,0.000100,-5.450000,-0.390677,0.000000,false
18.739597,0.003000,0.003000,0.000100,-5.450000,-0.390350,0.000000,false
18.759839,0.003000,0.003000,0.000100,-5.440000,-0.390103,0.000000,false
18.779606,0.003000,0.003000,0.000100,-5.440000,-0.389727,0.000000,false
18.799479,0.003000,0.003000,0.000100,-5.440000,-0.389401,0.000000,false
18.820627,0.003000,0.003000,0.000100,-5.440000,-0.389074,0.000000,false
18.840930,0.003000,0.003000,0.000100,-5.440000,-0.388748,0.000000,false
18.859617,0.003000,0.003000,0.000100,-5.440000,-0.388421,0.000000,false
18.879346,0.003000,0.003000,0.000100,-5.440000,-0.388095,0.000000,false
18.899560,0.003000,0.003000,0.000100,-5.440000,-0.387769,0.000000,false
18.919405,0.003000,0.003000,0.000100,-5.440000,-0.387442,0.000000,false
18.939567,0.003000,0.003000,0.000100,-5.450000,-0.387035,0.000000,false
18.959373,0.003000,0.003000,0.000100,-5.450000,-0.386758,0.000000,false
18.979607,0.003000,0.003000,0.000100,-5.450000,-0.386431,0.000000,false
18.999424,0.003000,0.003000,0.000100,-5.450000,-0.386104,0.000000,false
19.020245,0.003000,0.003000,0.000100,-5.450000,-0.385777,0.000000,false
19.040103,0.003000,0.003000,0.000100,-5.450000,-0.385450,0.000000,false
19.059484,0.003000,0.003000,0.000100,-5.450000,-0.385123,0.000000,false
19.080424,0.003000,0.003000,0.000100,-5.450000,-0.384796,0.000000,false
19.099563,0.003000,0.003000,0.000100,-5.450000,-0.384469,0.000000,false
19.120773,0.003000,0.003000,0.000100,-5.450000,-0.384142,0.000000,false
19.139406,0.003000,0.003000,0.000100,-5.450000,-0.383815,0.000000,false
19.159800,0.003000,0.003000,0.000100,-5.450000,-0.383488,0.000000,false
19.180375,0.003000,0.003000,0.000100,-5.450000,-0.383161,0.000000,false
19.199369,0.003000,0.003000,0.000100,-5.450000,-0.382834,0.000000,false
19.219765,0.003000,0.003000,0.000100,-5.450000,-0.382507,0.000000,false
19.239486,0.003000,0.003000,0.000100,-5.450000,-0.382180,0.000000,false
19.259510,0.003000,0.003000,0.000100,-5.450000,-0.381853,0.000000,false
19.279788,0.003000,0.003000,0.000100,-5.450000,-0.381526,0.000000,false
19.299447,0.003000,0.003000,0.000100,-5.450000,-0.381199,0.000000,false
19.319469,0.003000,0.003000,0.000100,-5.450000,-0.380872,0.000000,false
19.339371,0.003000,0.003000,0.000100,-5.450000,-0.380545,0.000000,false
19.360033,0.003000,0.003000,0.000100,-5.450000,-0.380218,0.000000,false
19.380715,0.003000,0.003000,0.000100,-5.450000,-0.379891,0.000000,false
19.400484,0.003000,0.003000,0.000100,-5.450000,-0.379564,0.000000,false
19.419409,0.003000,0.003000,0.000100,-5.450000,-0.379237,0.000000,false
19.439600,0.003000,0.003000,0.000100,-5.450000,-0.378910,0.000000,false
19.459400,0.003000,0.003000,0.000100,-5.450000,-0.378583,0.000000,false
19.479690,0.003000,0.003000,0.000100,-5.450000,-0.378256,0.000000,false
19.499521,0.003000,0.003000,0.000100,-5.450000,-0.377929,0.000000,false
19.520649,0.003000,0.003000,0.000100,-5.450000,-0.377602,0.000000,false
19.539819,0.003000,0.003000,0.000100,-5.450000,-0.377275,0.000000,false
19.559401,0.003000,0.003000,0.000100,-5.450000,-0.376948,0.000000,false
19.579486,0.003000,0.003000,0.000100,-5.450000,-0.376621,0.000000,false
19.599546,0.003000,0.003000,0.000100,-5.450000,-0.376294,0.000000,false
19.619623,0.003000,0.003000,0.000100,-5.450000,-0.375967,0.000000,false
19.639891,0.003000,0.003000,0.000100,-5.450000,-0.375640,0.000000,false
19.660125,0.003000,0.003000,0.000100,-5.450000,-0.375313,0.000000,false
19.679601,0.003000,0.003000,0.000100,-5.450000,-0.374986,0.000000,false
19.699831,0.003000,0.003000,0.000100,-5.450000,-0.374659,0.000000,false
19.719731,0.003000,0.003000,0.000100,-5.450000,-0.374332,0.000000,false
19.739903,0.003000,0.003000,0.000100,-5.450000,-0.374005,0.000000,false
19.759498,0.003000,0.003000,0.000100,-5.450000,0.000000,0.000000,false
19.780073,0.003000,0.003000,0.000100,-5.450000,0.000000,0.000000,false
19.800412,0.003000,0.003000,0.000100,-5.450000,0.000000,0.000000,false
19.819622,0.003000,0.003000,0.000100,-5.430000,0.000000,0.000000,false
19.839460,0.003000,0.003000,0.000100,-5.410000,0.000000,0.000000,false
19.859517,0.003000,0.003000,0.000100,-5.420000,0.000000,0.000000,false
19.879577,0.003000,0.003000,0.000100,-5.420000,0.000000,0.000000,false
19.900790,0.003000,0.003000,0.000100,-5.420000,0.000000,0.000000,false
19.919372,0.003000,0.003000,0.000100,-5.420000,0.000000,0.000000,false
19.939984,0.003000,0.003000,0.000100,-5.420000,0.000000,0.000000,false
19.960896,0.003000,0.003000,0.000100,-5.420000,0.000000,0.000000,false
19.980385,0.003000,0.003000,0.000100,-5.420000,0.000000,0.000000,false
20.000188,0.003000,0.003000,0.000100,-5.420000,0.000000,0.000000,false
20.019572,0.003000,0.003000,0.000100,-5.420000,0.000000,0.000000,false
20.039528,0.003000,0.003000,0.000100,-5.420000,0.000000,0.000000,false
20.059373,0.003000,0.003000,0.000100,-5.420000,0.000000,0.000000,false
20.080004,0.003000,0.003000,0.000100,-5.420000,0.000000,90.000000,false
20.100311,0.003000,0.003000,0.000100,-5.420000,0.000000,90.000000,false
20.119703,0.003000,0.003000,0.000100,-5.420000,0.000000,90.000000,false
20.139605,0.003000,0.003000,0.000100,-5.420000,0.000000,90.000000,false
20.159382,0.003000,0.003000,0.000100,-5.420000,0.000000,90.000000,false
20.179882,0.003000,0.003000,0.000100,-5.420000,0.000000,90.000000,false
20.200598,0.003000,0.003000,0.000100,-5.420000,0.000000,90.000000,false
20.219591,0.003000,0.003000,0.000100,-5.420000,0.000000,90.000000,false
20.240103,0.003000,0.003000,0.000100,-5.410000,0.000000,90.000000,false
20.259747,0.003000,0.003000,0.000100,-5.410000,0.000000,90.000000,false
20.280012,0.003000,0.003000,0.000100,-5.410000,0.000000,90.000000,false
20.300259,0.003000,0.003000,0.000100,-5.410000,0.000000,90.000000,false
20.319543,0.003000,0.003000,0.000100,-5.410000,0.000000,90.000000,false
20.340130,0.003000,0.003000,0.000100,-5.410000,0.000000,90.000000,false
20.360312,0.003000,0.003000,0.000100,-5.410000,0.000000,90.000000,false
20.379605,0.003000,0.003000,0.000100,-5.410000,0.000000,90.000000,false
20.400473,0.003000,0.003000,0.000100,-5.410000,0.000000,90.000000,false
20.419600,0.003000,0.003000,0.000100,-5.410000,0.000000,90.000000,false
20.439596,0.003000,0.003000,0.000100,-5.410000,0.000000,90.000000,false
20.459496,0.003000,0.003000,0.000100,-5.410000,0.000000,90.000000,false
20.479486,0.003000,0.003000,0.000100,-5.410000,0.000000,90.000000,false
20.499435,0.003000,0.003000,0.000100,-5.410000,0.000000,90.000000,false
20.520791,0.003000,0.003000,0.000100,-5.410000,0.000000,90.000000,false
20.539319,0.003000,0.003000,0.000100,-5.410000,0.000000,90.000000,false
20.559505,0.003000,0.003000,0.000100,-5.410000,0.000000,90.000000,false
20.579513,0.003000,0.003000,0.000100,-5.410000,0.000000,90.000000,false
20.599646,0.003000,0.003000,0.000100,-5.410000,0.000000,90.000000,false
20.620568,0.003000,0.003000,0.000100,-5.410000,0.000000,90.000000,false
20.640815,0.003000,0.003000,0.000100,-5.410000,0.000000,90.000000,false
20.660809,0.003000,0.003000,0.000100,-5.410000,0.000000,90.000000,false
20.680426,0.003000,0.003000,0.000100,-5.410000,0.000000,90.000000,false
20.699936,0.003000,0.003000,0.000100,-5.410000,0.000000,90.000000,false
20.720248,0.003000,0.003000,0.000100,-5.410000,0.000000,90.000000,false
20.739705,0.003000,0.003000,0.000100,-5.410000,0.351399,90.000000,false
20.759389,0.003000,0.003000,0.000100,-5.410000,-0.092676,90.000000,false
20.779420,0.003000,0.003000,0.000100,-5.410000,-0.086951,90.000000,false
20.799487,0.003000,0.003000,0.000100,-5.410000,-0.081227,90.000000,false
20.819338,0.003000,0.003000,0.000100,-5.410000,-0.075502,90.000000,false
20.839487,0.003000,0.003000,0.000100,-5.410000,-0.069778,90.000000,false
20.859568,0.003000,0.003000,0.000100,-5.410000,-0.064053,90.000000,false
20.879518,0.003000,0.003000,0.000100,-5.420000,-0.058248,90.000000,false
20.899478,0.003000,0.003000,0.000100,-5.420000,-0.052573,90.000000,false
20.919424,0.003000,0.003000,0.000100,-5.420000,-0.046847,90.000000,false
20.939506,0.003000,0.003000,0.000100,-5.420000,-0.041122,90.000000,false
20.959507,0.003000,0.003000,0.000100,-5.420000,-0.035397,90.000000,false
20.979373,0.003000,0.003000,0.000100,-5.410000,-0.029752,90.000000,false
20.999437,0.003000,0.003000,0.000100,-5.420000,-0.023897,90.000000,false
21.019441,0.003000,0.003000,0.000100,-5.420000,-0.018222,90.000000,false
21.039489,0.003000,0.003000,0.000100,-5.420000,-0.012497,90.000000,false
21.059419,0.003000,0.003000,0.000100,-5.420000,-0.006772,90.000000,false
21.079402,0.003000,0.003000,0.000100,-5.420000,-0.001046,90.000000,false
21.099923,0.003000,0.003000,0.000100,-5.420000,0.004679,90.000000,false
21.119398,0.003000,0.003000,0.000100,-5.420000,0.010404,90.000000,false
21.139528,0.003000,0.003000,0.000100,-5.420000,0.016129,90.000000,false
21.159418,0.003000,0.003000,0.000100,-5.420000,0.021854,90.000000,false
21.179369,0.003000,0.003000,0.000100,-5.420000,0.027580,90.000000,false
21.199397,0.003000,0.003000,0.000100,-5.420000,0.033305,90.000000,false
21.219336,0.003000,0.003000,0.000100,-5.420000,0.039030,90.000000,false
21.241119,0.003000,0.003000,0.000100,-5.420000,0.044755,90.000000,false
21.259507,0.003000,0.003000,0.000100,-5.420000,0.050480,90.000000,false
21.279527,0.003000,0.003000,0.000100,-5.420000,0.056206,90.000000,false
21.300554,0.003000,0.003000,0.000100,-5.420000,0.061931,90.000000,false
21.319581,0.003000,0.003000,0.000100,-5.420000,0.067656,90.000000,false
21.339391,0.003000,0.003000,0.000100,-5.420000,0.073381,90.000000,false
21.359510,0.003000,0.003000,0.000100,-5.420000,0.079106,90.000000,false
21.379493,0.003000,0.003000,0.000100,-5.420000,0.084832,90.000000,false
21.399607,0.003000,0.003000,0.000100,-5.420000,0.090557,90.000000,false
21.419493,0.003000,0.003000,0.000100,-5.420000,0.096282,90.000000,false
21.439494,0.003000,0.003000,0.000100,-5.420000,0.102007,90.000000,false
21.459535,0.003000,0.003000,0.000100,-5.420000,0.107732,90.000000,false
21.479670,0.003000,0.003000,0.000100,-5.420000,0.113458,90.000000,false
21.499578,0.003000,0.003000,0.000100,-5.420000,0.119183,90.000000,false
21.519501,0.003000,0.003000,0.000100,-5.420000,0.124908,90.000000,false
21.540577,0.003000,0.003000,0.000100,-5.420000,0.130633,90.000000,false
21.560319,0.003000,0.003000,0.000100,-5.420000,0.136358,90.000000,false
21.579583,0.003000,0.003000,0.000100,-5.420000,0.142084,90.000000,false
21.599937,0.003000,0.003000,0.000100,-5.420000,0.147809,90.000000,false
21.619457,0.003000,0.003000,0.000100,-5.420000,0.153534,90.000000,false
21.639579,0.003000,0.003000,0.000100,-5.420000,0.159259,90.000000,false
21.659503,0.003000,0.003000,0.000100,-5.420000,0.164984,90.000000,false
21.679975,0.003000,0.003000,0.000100,-5.430000,0.170790,90.000000,false
21.699509,0.003000,0.003000,0.000100,-5.430000,0.176466,90.000000,false
21.720694,0.003000,0.003000,0.000100,-5.430000,0.182192,90.000000,false
21.739644,0.003000,0.003000,0.000100,-5.420000,0.187837,90.000000,false
21.759846,0.003000,0.003000,0.000100,-5.420000,0.193612,90.000000,false
21.779679,0.003000,0.003000,0.000100,-5.420000,0.199337,90.000000,false
21.799437,0.003000,0.003000,0.000100,-5.430000,0.205143,90.000000,false
21.819801,0.003000,0.003000,0.000100,-5.420000,0.210738,90.000000,false
21.841038,0.003000,0.003000,0.000100,-5.420000,0.216514,90.000000,false
21.859397,0.003000,0.003000,0.000100,-5.420000,0.222239,90.000000,false
21.879842,0.003000,0.003000,0.000100,-5.430000,0.228045,90.000000,false
21.900572,0.003000,0.003000,0.000100,-5.430000,0.233720,90.000000,false
21.919731,0.003000,0.003000,0.000100,-5.420000,0.239366,90.000000,false
21.939630,0.003000,0.003000,0.000100,-5.420000,0.245141,90.000000,false
21.959586,0.003000,0.003000,0.000100,-5.420000,0.250866,90.000000,false
21.979886,0.003000,0.003000,0.000100,-5.430000,0.256672,90.000000,false
21.999481,0.003000,0.003000,0.000100,-5.430000,0.262348,90.000000,false
22.019507,0.003000,0.003000,0.000100,-5.430000,0.268073,90.000000,false
22.039562,0.003000,0.003000,0.000100,-5.420000,0.273719,90.000000,false
22.059435,0.003000,0.003000,0.000100,-5.420000,0.279494,90.000000,false
22.079353,0.003000,0.003000,0.000100,-5.420000,0.285219,90.000000,false
22.099784,0.003000,0.003000,0.000100,-5.430000,0.291025,90.000000,false
22.120023,0.003000,0.003000,0.000100,-5.430000,0.296701,90.000000,false
22.140277,0.003000,0.003000,0.000100,-5.430000,0.302426,90.000000,false
22.159517,0.003000,0.003000,0.000100,-5.430000,0.308152,90.000000,false
22.179450,0.003000,0.003000,0.000100,-5.430000,0.313878,90.000000,false
22.200561,0.003000,0.003000,0.000100,-5.430000,0.319604,90.000000,false
22.219646,0.003000,0.003000,0.000100,-5.430000,0.325330,90.000000,false
22.240303,0.003000,0.003000,0.000100,-5.430000,0.331055,90.000000,false
22.259757,0.003000,0.003000,0.000100,-5.430000,0.336781,90.000000,false
22.279473,0.003000,0.003000,0.000100,-5.430000,0.342507,90.000000,false
22.299857,0.003000,0.003000,0.000100,-5.430000,0.348233,90.000000,false
22.320414,0.003000,0.003000,0.000100,-5.430000,0.353959,90.000000,false
22.340289,0.003000,0.003000,0.000100,-5.430000,0.359684,90.000000,false
22.359600,0.003000,0.003000,0.000100,-5.430000,0.365410,90.000000,false
22.379727,0.003000,0.003000,0.000100,-5.430000,0.371136,90.000000,false
22.399722,0.003000,0.003000,0.000100,-5.430000,0.376862,90.000000,false
22.420632,0.003000,0.003000,0.000100,-5.430000,0.382588,90.000000,false
22.440669,0.003000,0.003000,0.000100,-5.420000,0.388233,90.000000,false
22.460420,0.003000,0.003000,0.000100,-5.420000,0.394008,90.000000,false
22.480184,0.003000,0.003000,0.000100,-5.420000,0.399733,90.000000,false
